2019-03-16T18:50:34.301
2019-03-05T21:35|19.89|19.865999999999996
2019-03-05T21:40|19.75|19.838
2019-03-05T21:45|19.634000000000004|19.851999999999997
2019-03-05T21:50|19.524|19.823999999999998
2019-03-05T21:55|19.439999999999998|19.81
2019-03-05T22:00|19.366|19.81
2019-03-05T22:05|19.285999999999998|19.81
2019-03-05T22:10|19.238|19.81
2019-03-05T22:15|19.19|19.81
2019-03-05T22:20|19.134000000000004|19.798
2019-03-05T22:25|19.096|19.786
2019-03-05T22:30|19.06|19.762
2019-03-05T22:35|19.048|19.75
2019-03-05T22:40|19.0|19.75
2019-03-05T22:45|18.988|19.75
2019-03-05T22:50|18.951999999999998|19.75
2019-03-05T22:55|18.94|19.75
2019-03-05T23:00|18.904|19.75
2019-03-05T23:05|18.88|19.75
2019-03-05T23:10|18.88|19.714
2019-03-05T23:15|18.851999999999997|19.701999999999998
2019-03-05T23:20|18.824|19.69
2019-03-05T23:25|18.81|19.69
2019-03-05T23:30|18.81|19.676
2019-03-05T23:35|18.798|19.648000000000003
2019-03-05T23:40|18.75|19.62
2019-03-05T23:45|18.75|19.62
2019-03-05T23:50|18.75|19.608
2019-03-05T23:55|18.738|19.56
2019-03-06T00:00|18.69|19.56
2019-03-06T00:05|18.69|19.56
2019-03-06T00:10|18.69|19.548000000000002
2019-03-06T00:15|18.69|19.524
2019-03-06T00:20|18.676000000000002|19.5
2019-03-06T00:25|18.62|19.5
2019-03-06T00:30|18.62|19.488
2019-03-06T00:35|18.62|19.464
2019-03-06T00:40|18.62|19.44
2019-03-06T00:45|18.584|19.44
2019-03-06T00:50|18.572|19.404
2019-03-06T00:55|18.56|19.38
2019-03-06T01:00|18.56|19.38
2019-03-06T01:05|18.56|19.38
2019-03-06T01:10|18.56|19.338
2019-03-06T01:15|18.572|19.351999999999997
2019-03-06T01:20|18.7|19.38
2019-03-06T01:25|18.901999999999997|19.44
2019-03-06T01:30|19.086000000000002|19.476
2019-03-06T01:35|19.338|19.524
2019-03-06T01:40|19.536|19.584
2019-03-06T01:45|19.762|19.62
2019-03-06T01:50|19.928|19.596
2019-03-06T01:55|20.11|19.62
2019-03-06T02:00|20.25|19.714000000000002
2019-03-06T02:05|20.365999999999996|19.823999999999998
2019-03-06T02:10|20.352|19.88
2019-03-06T02:15|20.238|19.88
2019-03-06T02:20|20.072|19.88
2019-03-06T02:25|19.89|19.88
2019-03-06T02:30|19.762|19.88
2019-03-06T02:35|19.634000000000004|19.88
2019-03-06T02:40|19.524|19.88
2019-03-06T02:45|19.439999999999998|19.88
2019-03-06T02:50|19.338|19.88
2019-03-06T02:55|19.274|19.866
2019-03-06T03:00|19.214|19.851999999999997
2019-03-06T03:05|19.148000000000003|19.824
2019-03-06T03:10|19.12|19.81
2019-03-06T03:15|19.06|19.81
2019-03-06T03:20|19.035999999999998|19.81
2019-03-06T03:25|19.0|19.798
2019-03-06T03:30|18.988|19.75
2019-03-06T03:35|18.94|19.75
2019-03-06T03:40|18.892|19.75
2019-03-06T03:45|18.88|19.75
2019-03-06T03:50|18.866|19.75
2019-03-06T03:55|18.81|19.738
2019-03-06T04:00|18.81|19.69
2019-03-06T04:05|18.785999999999998|19.69
2019-03-06T04:10|18.762|19.69
2019-03-06T04:15|18.75|19.676000000000002
2019-03-06T04:20|18.75|19.648000000000003
2019-03-06T04:25|18.69|19.634000000000004
2019-03-06T04:30|18.69|19.62
2019-03-06T04:35|18.69|19.62
2019-03-06T04:40|18.69|19.62
2019-03-06T04:45|18.648000000000003|19.584
2019-03-06T04:50|18.62|19.56
2019-03-06T04:55|18.62|19.56
2019-03-06T05:00|18.62|19.535999999999998
2019-03-06T05:05|18.608|19.524
2019-03-06T05:10|18.56|19.5
2019-03-06T05:15|18.56|19.5
2019-03-06T05:20|18.56|19.488
2019-03-06T05:25|18.56|19.44
2019-03-06T05:30|18.535999999999998|19.44
2019-03-06T05:35|18.5|19.44
2019-03-06T05:40|18.5|19.404
2019-03-06T05:45|18.5|19.38
2019-03-06T05:50|18.5|19.38
2019-03-06T05:55|18.464|19.365999999999996
2019-03-06T06:00|18.476|19.365999999999996
2019-03-06T06:05|18.572000000000003|19.392
2019-03-06T06:10|18.762|19.428
2019-03-06T06:15|18.964000000000002|19.452
2019-03-06T06:20|19.186|19.5
2019-03-06T06:25|19.375999999999998|19.488
2019-03-06T06:30|19.586000000000002|19.524
2019-03-06T06:35|19.762|19.596
2019-03-06T06:40|19.94|19.662
2019-03-06T06:45|20.084|19.762
2019-03-06T06:50|20.162|19.81
2019-03-06T06:55|20.084|19.851999999999997
2019-03-06T07:00|19.951999999999998|19.865999999999996
2019-03-06T07:05|19.8|19.838
2019-03-06T07:10|19.674|19.824
2019-03-06T07:15|19.535999999999998|19.824
2019-03-06T07:20|19.416|19.81
2019-03-06T07:25|19.324|19.81
2019-03-06T07:30|19.226|19.81
2019-03-06T07:35|19.148000000000003|19.798
2019-03-06T07:40|19.084|19.774
2019-03-06T07:45|19.024|19.75
2019-03-06T07:50|19.0|19.75
2019-03-06T07:55|18.94|19.75
2019-03-06T08:00|18.928|19.75
2019-03-06T08:05|18.88|19.75
2019-03-06T08:10|18.852|19.714
2019-03-06T08:15|18.824|19.69
2019-03-06T08:20|18.81|19.69
2019-03-06T08:25|18.81|19.69
2019-03-06T08:30|18.75|19.69
2019-03-06T08:35|18.75|19.69
2019-03-06T08:40|18.75|19.634000000000004
2019-03-06T08:45|18.701999999999998|19.62
2019-03-06T08:50|18.69|19.62
2019-03-06T08:55|18.69|19.62
2019-03-06T09:00|18.69|19.608
2019-03-06T09:05|18.62|19.572
2019-03-06T09:10|18.62|19.572
2019-03-06T09:15|18.62|19.56
2019-03-06T09:20|18.608|19.56
2019-03-06T09:25|18.56|19.524
2019-03-06T09:30|18.56|19.512
2019-03-06T09:35|18.56|19.5
2019-03-06T09:40|18.56|19.5
2019-03-06T09:45|18.548|19.476
2019-03-06T09:50|18.5|19.44
2019-03-06T09:55|18.5|19.44
2019-03-06T10:00|18.5|19.416
2019-03-06T10:05|18.5|19.38
2019-03-06T10:10|18.5|19.38
2019-03-06T10:15|18.464|19.38
2019-03-06T10:20|18.476|19.38
2019-03-06T10:25|18.61|19.404
2019-03-06T10:30|18.788|19.452
2019-03-06T10:35|19.0|19.5
2019-03-06T10:40|19.212|19.5
2019-03-06T10:45|19.413999999999998|19.56
2019-03-06T10:50|19.61|19.608
2019-03-06T10:55|19.8|19.62
2019-03-06T11:00|19.952|19.62
2019-03-06T11:05|20.11|19.702
2019-03-06T11:10|20.226|19.786
2019-03-06T11:15|20.2|19.837999999999997
2019-03-06T11:20|20.072|19.88
2019-03-06T11:25|19.927999999999997|19.88
2019-03-06T11:30|19.762|19.865999999999996
2019-03-06T11:35|19.636000000000003|19.88
2019-03-06T11:40|19.512|19.88
2019-03-06T11:45|19.416|19.851999999999997
2019-03-06T11:50|19.298|19.838
2019-03-06T11:55|19.238|19.824
2019-03-06T12:00|19.162000000000003|19.81
2019-03-06T12:05|19.096|19.81
2019-03-06T12:10|19.048|19.81
2019-03-06T12:15|19.0|19.81
2019-03-06T12:20|18.964|19.81
2019-03-06T12:25|18.94|19.785999999999998
2019-03-06T12:30|18.916|19.75
2019-03-06T12:35|18.88|19.75
2019-03-06T12:40|18.838|19.75
2019-03-06T12:45|18.81|19.75
2019-03-06T12:50|18.785999999999998|19.714
2019-03-06T12:55|18.75|19.69
2019-03-06T13:00|18.75|19.69
2019-03-06T13:05|18.738|19.69
2019-03-06T13:10|18.701999999999998|19.69
2019-03-06T13:15|18.69|19.662
2019-03-06T13:20|18.69|19.62
2019-03-06T13:25|18.69|19.62
2019-03-06T13:30|18.662|19.608
2019-03-06T13:35|18.62|19.596
2019-03-06T13:40|18.62|19.56
2019-03-06T13:45|18.62|19.56
2019-03-06T13:50|18.62|19.56
2019-03-06T13:55|18.62|19.548
2019-03-06T14:00|18.62|19.5
2019-03-06T14:05|18.584|19.5
2019-03-06T14:10|18.56|19.488
2019-03-06T14:15|18.56|19.476
2019-03-06T14:20|18.56|19.44
2019-03-06T14:25|18.536|19.44
2019-03-06T14:30|18.524|19.428
2019-03-06T14:35|18.535999999999998|19.38
2019-03-06T14:40|18.5|19.38
2019-03-06T14:45|18.5|19.38
2019-03-06T14:50|18.5|19.351999999999997
2019-03-06T14:55|18.524|19.31
2019-03-06T15:00|18.648|19.38
2019-03-06T15:05|18.838|19.44
2019-03-06T15:10|19.036|19.44
2019-03-06T15:15|19.25|19.44
2019-03-06T15:20|19.476|19.488
2019-03-06T15:25|19.674|19.5
2019-03-06T15:30|19.863999999999997|19.560000000000002
2019-03-06T15:35|20.024|19.648
2019-03-06T15:40|20.186|19.738
2019-03-06T15:45|20.286|19.798000000000002
2019-03-06T15:50|20.226|19.851999999999997
2019-03-06T15:55|20.110000000000003|19.88
2019-03-06T16:00|19.951999999999998|19.88
2019-03-06T16:05|19.8|19.88
2019-03-06T16:10|19.648000000000003|19.88
2019-03-06T16:15|19.535999999999998|19.88
2019-03-06T16:20|19.439999999999998|19.851999999999997
2019-03-06T16:25|19.338|19.838
2019-03-06T16:30|19.262|19.81
2019-03-06T16:35|19.19|19.81
2019-03-06T16:40|19.12|19.81
2019-03-06T16:45|19.072|19.798
2019-03-06T16:50|19.012|19.798
2019-03-06T16:55|19.0|19.762
2019-03-06T17:00|18.976|19.75
2019-03-06T17:05|18.94|19.75
2019-03-06T17:10|18.904|19.75
2019-03-06T17:15|18.88|19.75
2019-03-06T17:20|18.866|19.738
2019-03-06T17:25|18.81|19.738
2019-03-06T17:30|18.81|19.69
2019-03-06T17:35|18.81|19.69
2019-03-06T17:40|18.798|19.69
2019-03-06T17:45|18.75|19.69
2019-03-06T17:50|18.75|19.676000000000002
2019-03-06T17:55|18.75|19.634000000000004
2019-03-06T18:00|18.75|19.62
2019-03-06T18:05|18.738|19.62
2019-03-06T18:10|18.701999999999998|19.608
2019-03-06T18:15|18.69|19.56
2019-03-06T18:20|18.69|19.56
2019-03-06T18:25|18.69|19.56
2019-03-06T18:30|18.69|19.536
2019-03-06T18:35|18.662|19.524
2019-03-06T18:40|18.62|19.5
2019-03-06T18:45|18.62|19.5
2019-03-06T18:50|18.62|19.5
2019-03-06T18:55|18.62|19.44
2019-03-06T19:00|18.56|19.44
2019-03-06T19:05|18.56|19.44
2019-03-06T19:10|18.56|19.416
2019-03-06T19:15|18.56|19.392
2019-03-06T19:20|18.548|19.38
2019-03-06T19:25|18.548|19.38
2019-03-06T19:30|18.5|19.351999999999997
2019-03-06T19:35|18.524|19.338
2019-03-06T19:40|18.61|19.365999999999996
2019-03-06T19:45|18.8|19.428
2019-03-06T19:50|18.988|19.44
2019-03-06T19:55|19.224|19.44
2019-03-06T20:00|19.44|19.488
2019-03-06T20:05|19.648|19.524
2019-03-06T20:10|19.826|19.56
2019-03-06T20:15|19.988|19.648
2019-03-06T20:20|20.136|19.726
2019-03-06T20:25|20.25|19.81
2019-03-06T20:30|20.188|19.865999999999996
2019-03-06T20:35|20.024|19.865999999999996
2019-03-06T20:40|19.864|19.851999999999997
2019-03-06T20:45|19.7|19.852
2019-03-06T20:50|19.584|19.81
2019-03-06T20:55|19.464|19.81
2019-03-06T21:00|19.378|19.81
2019-03-06T21:05|19.285999999999998|19.81
2019-03-06T21:10|19.214|19.81
2019-03-06T21:15|19.134000000000004|19.81
2019-03-06T21:20|19.096|19.798
2019-03-06T21:25|19.06|19.785999999999998
2019-03-06T21:30|19.0|19.75
2019-03-06T21:35|19.0|19.75
2019-03-06T21:40|18.94|19.75
2019-03-06T21:45|18.94|19.714
2019-03-06T21:50|18.904|19.701999999999998
2019-03-06T21:55|18.88|19.69
2019-03-06T22:00|18.838|19.69
2019-03-06T22:05|18.81|19.69
2019-03-06T22:10|18.81|19.676000000000002
2019-03-06T22:15|18.798|19.662
2019-03-06T22:20|18.75|19.634000000000004
2019-03-06T22:25|18.75|19.62
2019-03-06T22:30|18.762|19.62
2019-03-06T22:35|18.75|19.608
2019-03-06T22:40|18.75|19.572
2019-03-06T22:45|18.738|19.56
2019-03-06T22:50|18.714|19.56
2019-03-06T22:55|18.69|19.548
2019-03-06T23:00|18.69|19.535999999999998
2019-03-06T23:05|18.69|19.512
2019-03-06T23:10|18.676|19.5
2019-03-06T23:15|18.648000000000003|19.5
2019-03-06T23:20|18.62|19.5
2019-03-06T23:25|18.62|19.451999999999998
2019-03-06T23:30|18.62|19.44
2019-03-06T23:35|18.608|19.44
2019-03-06T23:40|18.584|19.428
2019-03-06T23:45|18.56|19.38
2019-03-06T23:50|18.56|19.38
2019-03-06T23:55|18.56|19.38
2019-03-07T00:00|18.56|19.366
2019-03-07T00:05|18.548|19.31
2019-03-07T00:10|18.584|19.31
2019-03-07T00:15|18.7|19.38
2019-03-07T00:20|18.901999999999997|19.428
2019-03-07T00:25|19.136|19.44
2019-03-07T00:30|19.351999999999997|19.5
2019-03-07T00:35|19.574|19.5
2019-03-07T00:40|19.788|19.560000000000002
2019-03-07T00:45|19.952|19.662
2019-03-07T00:50|20.11|19.75
2019-03-07T00:55|20.19|19.81
2019-03-07T01:00|20.148000000000003|19.865999999999996
2019-03-07T01:05|20.0|19.824
2019-03-07T01:10|19.838|19.824
2019-03-07T01:15|19.688|19.81
2019-03-07T01:20|19.56|19.81
2019-03-07T01:25|19.451999999999998|19.81
2019-03-07T01:30|19.338|19.81
2019-03-07T01:35|19.238|19.81
2019-03-07T01:40|19.162000000000003|19.798
2019-03-07T01:45|19.096|19.786
2019-03-07T01:50|19.06|19.75
2019-03-07T01:55|19.0|19.75
2019-03-07T02:00|18.988|19.75
2019-03-07T02:05|18.94|19.75
2019-03-07T02:10|18.928|19.726
2019-03-07T02:15|18.88|19.69
2019-03-07T02:20|18.88|19.69
2019-03-07T02:25|18.824|19.69
2019-03-07T02:30|18.81|19.69
2019-03-07T02:35|18.81|19.69
2019-03-07T02:40|18.81|19.662
2019-03-07T02:45|18.75|19.634
2019-03-07T02:50|18.75|19.62
2019-03-07T02:55|18.75|19.62
2019-03-07T03:00|18.75|19.584
2019-03-07T03:05|18.726|19.56
2019-03-07T03:10|18.69|19.56
2019-03-07T03:15|18.69|19.56
2019-03-07T03:20|18.69|19.524
2019-03-07T03:25|18.69|19.512
2019-03-07T03:30|18.69|19.5
2019-03-07T03:35|18.634000000000004|19.5
2019-03-07T03:40|18.62|19.476
2019-03-07T03:45|18.62|19.44
2019-03-07T03:50|18.62|19.44
2019-03-07T03:55|18.62|19.44
2019-03-07T04:00|18.596|19.416
2019-03-07T04:05|18.584|19.392
2019-03-07T04:10|18.56|19.38
2019-03-07T04:15|18.56|19.38
2019-03-07T04:20|18.56|19.324
2019-03-07T04:25|18.548000000000002|19.324
2019-03-07T04:30|18.66|19.365999999999996
2019-03-07T04:35|18.826|19.416
2019-03-07T04:40|19.036|19.44
2019-03-07T04:45|19.25|19.44
2019-03-07T04:50|19.476|19.476
2019-03-07T04:55|19.662|19.536
2019-03-07T05:00|19.838|19.608
2019-03-07T05:05|20.012|19.714000000000002
2019-03-07T05:10|20.162|19.774
2019-03-07T05:15|20.176000000000002|19.81
2019-03-07T05:20|20.06|19.88
2019-03-07T05:25|19.927999999999997|19.838
2019-03-07T05:30|19.762|19.824
2019-03-07T05:35|19.636000000000003|19.824
2019-03-07T05:40|19.5|19.81
2019-03-07T05:45|19.404|19.81
2019-03-07T05:50|19.298|19.81
2019-03-07T05:55|19.238|19.81
2019-03-07T06:00|19.162000000000003|19.798
2019-03-07T06:05|19.096|19.762
2019-03-07T06:10|19.06|19.75
2019-03-07T06:15|19.0|19.75
2019-03-07T06:20|18.964|19.75
2019-03-07T06:25|18.94|19.738
2019-03-07T06:30|18.94|19.738
2019-03-07T06:35|18.88|19.69
2019-03-07T06:40|18.88|19.69
2019-03-07T06:45|18.838|19.69
2019-03-07T06:50|18.81|19.69
2019-03-07T06:55|18.81|19.648000000000003
2019-03-07T07:00|18.774|19.62
2019-03-07T07:05|18.75|19.62
2019-03-07T07:10|18.75|19.608
2019-03-07T07:15|18.75|19.608
2019-03-07T07:20|18.738|19.596
2019-03-07T07:25|18.714|19.56
2019-03-07T07:30|18.69|19.56
2019-03-07T07:35|18.69|19.548
2019-03-07T07:40|18.69|19.5
2019-03-07T07:45|18.69|19.5
2019-03-07T07:50|18.648000000000003|19.5
2019-03-07T07:55|18.62|19.488
2019-03-07T08:00|18.62|19.44
2019-03-07T08:05|18.62|19.44
2019-03-07T08:10|18.584|19.44
2019-03-07T08:15|18.572|19.428
2019-03-07T08:20|18.56|19.38
2019-03-07T08:25|18.56|19.38
2019-03-07T08:30|18.56|19.38
2019-03-07T08:35|18.56|19.38
2019-03-07T08:40|18.548|19.351999999999997
2019-03-07T15:37|18.962|19.5
2019-03-07T15:42|19.19|19.75
2019-03-07T15:47|19.148000000000003|19.75
2019-03-07T15:52|19.12|19.75
2019-03-07T15:57|19.072|19.75
2019-03-07T16:02|19.06|19.75
2019-03-07T16:07|19.048|19.69
2019-03-07T16:12|19.0|19.69
2019-03-07T16:17|18.988|19.69
2019-03-07T16:22|18.951999999999998|19.69
2019-03-07T16:27|18.94|19.69
2019-03-07T16:32|18.928|19.676000000000002
2019-03-07T16:37|18.892|19.634000000000004
2019-03-07T16:42|18.88|19.62
2019-03-07T16:47|18.88|19.62
2019-03-07T16:52|18.824|19.62
2019-03-07T16:57|18.81|19.62
2019-03-07T17:02|18.81|19.596
2019-03-07T17:07|18.81|19.56
2019-03-07T17:12|18.81|19.56
2019-03-07T17:17|18.798|19.56
2019-03-07T17:22|18.75|19.524
2019-03-07T17:27|18.75|19.5
2019-03-07T17:32|18.75|19.5
2019-03-07T17:37|18.75|19.5
2019-03-07T17:42|18.726|19.464
2019-03-07T17:47|18.69|19.44
2019-03-07T17:52|18.69|19.44
2019-03-07T17:57|18.69|19.44
2019-03-07T18:02|18.69|19.392
2019-03-07T18:07|18.69|19.38
2019-03-07T18:12|18.662|19.38
2019-03-07T18:17|18.62|19.351999999999997
2019-03-07T18:22|18.62|19.365999999999996
2019-03-07T18:27|18.62|19.324
2019-03-07T18:32|18.634|19.323999999999998
2019-03-07T18:37|18.738|19.38
2019-03-07T18:42|18.913999999999998|19.428
2019-03-07T18:47|19.136|19.44
2019-03-07T18:52|19.351999999999997|19.464000000000002
2019-03-07T18:57|19.574|19.512
2019-03-07T19:02|19.776|19.56
2019-03-07T19:07|19.964000000000002|19.608
2019-03-07T19:12|20.136|19.714000000000002
2019-03-07T19:17|20.298000000000002|19.774
2019-03-07T19:22|20.324|19.81
2019-03-07T19:27|20.238|19.823999999999998
2019-03-07T19:32|20.110000000000003|19.824
2019-03-07T19:37|19.951999999999998|19.81
2019-03-07T19:42|19.8|19.81
2019-03-07T19:47|19.674|19.81
2019-03-07T19:52|19.56|19.81
2019-03-07T19:57|19.464|19.81
2019-03-07T20:02|19.404|19.81
2019-03-07T20:07|19.298|19.786
2019-03-07T20:12|19.25|19.786
2019-03-07T20:17|19.19|19.75
2019-03-07T20:22|19.12|19.75
2019-03-07T20:27|19.12|19.75
2019-03-07T20:32|19.072|19.75
2019-03-07T20:37|19.06|19.738
2019-03-07T20:42|19.0|19.714
2019-03-07T20:47|19.0|19.702
2019-03-07T20:52|18.988|19.69
2019-03-07T20:57|18.94|19.69
2019-03-07T21:02|18.94|19.69
2019-03-07T21:07|18.892|19.69
2019-03-07T21:12|18.88|19.662000000000003
2019-03-07T21:17|18.88|19.634000000000004
2019-03-07T21:22|18.866|19.62
2019-03-07T21:27|18.824|19.62
2019-03-07T21:32|18.81|19.62
2019-03-07T21:37|18.81|19.596
2019-03-07T21:42|18.81|19.56
2019-03-07T21:47|18.798|19.56
2019-03-07T21:52|18.75|19.56
2019-03-07T21:57|18.75|19.535999999999998
2019-03-07T22:02|18.75|19.512
2019-03-07T22:07|18.75|19.5
2019-03-07T22:12|18.714|19.5
2019-03-07T22:17|18.69|19.464
2019-03-07T22:22|18.69|19.44
2019-03-07T22:27|18.676|19.44
2019-03-07T22:32|18.662000000000003|19.44
2019-03-07T22:37|18.62|19.404
2019-03-07T22:42|18.62|19.38
2019-03-07T22:47|18.62|19.38
2019-03-07T22:52|18.62|19.38
2019-03-07T22:57|18.62|19.38
2019-03-07T23:02|18.608|19.323999999999998
2019-03-07T23:07|18.62|19.31
2019-03-07T23:12|18.7|19.365999999999996
2019-03-07T23:17|18.863999999999997|19.416
2019-03-07T23:22|19.048000000000002|19.44
2019-03-07T23:27|19.276|19.44
2019-03-07T23:32|19.5|19.452
2019-03-07T23:37|19.712|19.524
2019-03-07T23:42|19.928|19.596
2019-03-07T23:47|20.11|19.634
2019-03-07T23:52|20.262|19.648000000000003
2019-03-07T23:57|20.31|19.62
2019-03-08T00:02|20.25|19.648000000000003
2019-03-08T00:07|20.110000000000003|19.676
2019-03-08T00:12|19.964|19.69
2019-03-08T00:17|19.826|19.69
2019-03-08T00:22|19.674|19.69
2019-03-08T00:27|19.584|19.69
2019-03-08T00:32|19.476|19.69
2019-03-08T00:37|19.404|19.69
2019-03-08T00:42|19.298|19.69
2019-03-08T00:47|19.25|19.69
2019-03-08T00:52|19.19|19.69
2019-03-08T00:57|19.134000000000004|19.69
2019-03-08T01:02|19.084|19.69
2019-03-08T01:07|19.06|19.634000000000004
2019-03-08T01:12|19.024|19.634000000000004
2019-03-08T01:17|19.0|19.62
2019-03-08T01:22|19.0|19.62
2019-03-08T01:27|18.951999999999998|19.62
2019-03-08T01:32|18.94|19.62
2019-03-08T01:37|18.928|19.62
2019-03-08T01:42|18.88|19.62
2019-03-08T01:47|18.88|19.572
2019-03-08T01:52|18.852|19.56
2019-03-08T01:57|18.81|19.56
2019-03-08T02:02|18.81|19.56
2019-03-08T02:07|18.81|19.56
2019-03-08T02:12|18.762|19.536
2019-03-08T02:17|18.762|19.5
2019-03-08T02:22|18.75|19.5
2019-03-08T02:27|18.738|19.5
2019-03-08T02:32|18.701999999999998|19.5
2019-03-08T02:37|18.701999999999998|19.464
2019-03-08T02:42|18.69|19.44
2019-03-08T02:47|18.69|19.44
2019-03-08T02:52|18.69|19.44
2019-03-08T02:57|18.662|19.404
2019-03-08T03:02|18.634000000000004|19.38
2019-03-08T03:07|18.62|19.366
2019-03-08T03:12|18.62|19.38
2019-03-08T03:17|18.62|19.324
2019-03-08T03:22|18.62|19.31
2019-03-08T03:27|18.674|19.351999999999997
2019-03-08T03:32|18.826|19.404
2019-03-08T03:37|19.048000000000002|19.44
2019-03-08T03:42|19.276|19.44
2019-03-08T03:47|19.5|19.512
2019-03-08T03:52|19.712|19.56
2019-03-08T03:57|19.913999999999998|19.596
2019-03-08T04:02|20.086000000000002|19.56
2019-03-08T04:07|20.262|19.572
2019-03-08T04:12|20.428|19.7
2019-03-08T04:17|20.548000000000002|19.812
2019-03-08T04:22|20.488|19.865999999999996
2019-03-08T04:27|20.364|19.88
2019-03-08T04:32|20.2|19.88
2019-03-08T04:37|20.023999999999997|19.88
2019-03-08T04:42|19.89|19.88
2019-03-08T04:47|19.762|19.88
2019-03-08T04:52|19.648000000000003|19.88
2019-03-08T04:57|19.56|19.88
2019-03-08T05:02|19.476|19.865999999999996
2019-03-08T05:07|19.392|19.851999999999997
2019-03-08T05:12|19.324|19.81
2019-03-08T05:17|19.274|19.81
2019-03-08T05:22|19.214|19.81
2019-03-08T05:27|19.19|19.81
2019-03-08T05:32|19.134000000000004|19.798
2019-03-08T05:37|19.12|19.81
2019-03-08T05:42|19.072|19.785999999999998
2019-03-08T05:47|19.06|19.75
2019-03-08T05:52|19.048|19.75
2019-03-08T05:57|19.0|19.75
2019-03-08T06:02|19.0|19.75
2019-03-08T06:07|18.988|19.75
2019-03-08T06:12|18.94|19.702
2019-03-08T06:17|18.94|19.69
2019-03-08T06:22|18.94|19.69
2019-03-08T06:27|18.904|19.676000000000002
2019-03-08T06:32|18.88|19.634000000000004
2019-03-08T06:37|18.88|19.62
2019-03-08T06:42|18.851999999999997|19.62
2019-03-08T06:47|18.81|19.62
2019-03-08T06:52|18.81|19.62
2019-03-08T06:57|18.81|19.62
2019-03-08T07:02|18.798|19.584
2019-03-08T07:07|18.762|19.56
2019-03-08T07:12|18.75|19.56
2019-03-08T07:17|18.75|19.536
2019-03-08T07:22|18.75|19.512
2019-03-08T07:27|18.69|19.5
2019-03-08T07:32|18.69|19.5
2019-03-08T07:37|18.69|19.488
2019-03-08T07:42|18.69|19.476
2019-03-08T07:47|18.69|19.44
2019-03-08T07:52|18.662000000000003|19.44
2019-03-08T07:57|18.634000000000004|19.404
2019-03-08T08:02|18.62|19.404
2019-03-08T08:07|18.62|19.38
2019-03-08T08:12|18.62|19.38
2019-03-08T08:17|18.62|19.366
2019-03-08T08:22|18.62|19.324
2019-03-08T08:27|18.648|19.351999999999997
2019-03-08T08:32|18.788|19.404
2019-03-08T08:37|18.964000000000002|19.452
2019-03-08T08:42|19.186|19.451999999999998
2019-03-08T08:47|19.413999999999998|19.452
2019-03-08T08:52|19.624|19.476
2019-03-08T08:57|19.814|19.536
2019-03-08T09:02|20.0|19.596
2019-03-08T09:07|20.174|19.676
2019-03-08T09:12|20.286|19.738
2019-03-08T09:17|20.324|19.81
2019-03-08T09:22|20.226|19.81
2019-03-08T09:27|20.072|19.81
2019-03-08T09:32|19.927999999999997|19.81
2019-03-08T09:37|19.8|19.81
2019-03-08T09:42|19.662000000000003|19.81
2019-03-08T09:47|19.56|19.81
2019-03-08T09:52|19.464|19.762
2019-03-08T09:57|19.392|19.786
2019-03-08T10:02|19.298|19.774
2019-03-08T10:07|19.25|19.75
2019-03-08T10:12|19.201999999999998|19.75
2019-03-08T10:17|19.162000000000003|19.75
2019-03-08T10:22|19.12|19.75
2019-03-08T10:27|19.12|19.714000000000002
2019-03-08T10:32|19.06|19.69
2019-03-08T10:37|19.06|19.69
2019-03-08T10:42|19.012|19.69
2019-03-08T10:47|19.0|19.69
2019-03-08T10:52|18.976|19.69
2019-03-08T10:57|18.94|19.634000000000004
2019-03-08T11:02|18.94|19.62
2019-03-08T11:07|18.928|19.62
2019-03-08T11:12|18.88|19.62
2019-03-08T11:17|18.88|19.62
2019-03-08T11:22|18.866|19.596
2019-03-08T11:27|18.837999999999997|19.572
2019-03-08T11:32|18.81|19.56
2019-03-08T11:37|18.81|19.56
2019-03-08T11:42|18.81|19.56
2019-03-08T11:47|18.798|19.56
2019-03-08T11:52|18.75|19.5
2019-03-08T11:57|18.75|19.5
2019-03-08T12:02|18.75|19.488
2019-03-08T12:07|18.75|19.488
2019-03-08T12:12|18.714|19.44
2019-03-08T12:17|18.69|19.44
2019-03-08T12:22|18.701999999999998|19.44
2019-03-08T12:27|18.69|19.44
2019-03-08T12:32|18.69|19.416
2019-03-08T12:37|18.69|19.38
2019-03-08T12:42|18.676|19.38
2019-03-08T12:47|18.634000000000004|19.38
2019-03-08T12:52|18.62|19.365999999999996
2019-03-08T12:57|18.634|19.31
2019-03-08T13:02|18.738|19.365999999999996
2019-03-08T13:07|18.901999999999997|19.428
2019-03-08T13:12|19.098000000000003|19.476
2019-03-08T13:17|19.338|19.5
2019-03-08T13:22|19.536|19.536
2019-03-08T13:27|19.776|19.596
2019-03-08T13:32|19.952|19.648
2019-03-08T13:37|20.15|19.738
2019-03-08T13:42|20.226|19.75
2019-03-08T13:47|20.162000000000003|19.75
2019-03-08T13:52|20.048|19.75
2019-03-08T13:57|19.89|19.75
2019-03-08T14:02|19.75|19.75
2019-03-08T14:07|19.622000000000003|19.75
2019-03-08T14:12|19.524|19.75
2019-03-08T14:17|19.428|19.75
2019-03-08T14:22|19.338|19.75
2019-03-08T14:27|19.274|19.714
2019-03-08T14:32|19.201999999999998|19.702
2019-03-08T14:37|19.162000000000003|19.69
